0.137000000000000	3.50659124704246
0.138000000000000	3.50337837885746
0.139000000000000	3.50017095706978
0.140000000000000	3.49696897764542
0.141000000000000	3.49377243654992
0.142000000000000	3.49058132974835
0.143000000000000	3.48739565320533
0.144000000000000	3.48421540288498
0.145000000000000	3.48104057475099
0.146000000000000	3.47787116476654
0.147000000000000	3.47470716889435
0.148000000000000	3.47154858309665
0.149000000000000	3.46839540333520
0.150000000000000	3.46524762557127
0.151000000000000	3.46210524576564
0.152000000000000	3.45896825987861
0.153000000000000	3.45583666386996
0.154000000000000	3.45271045369902
0.155000000000000	3.44958962532458
0.156000000000000	3.44647417470496
0.157000000000000	3.44336409779795
0.158000000000000	3.44025939056087
0.159000000000000	3.43716004895050
0.160000000000000	3.43406606892312
0.161000000000000	3.43097744643452
0.162000000000000	3.42789417743993
0.163000000000000	3.42481625789411
0.164000000000000	3.42174368375126
0.165000000000000	3.41867645096509
0.166000000000000	3.41561455548877
0.167000000000000	3.41255799327495
0.168000000000000	3.40950676027573
0.169000000000000	3.40646085244271
0.170000000000000	3.40342026572692
0.171000000000000	3.40038499607890
0.172000000000000	3.39735503944860
0.173000000000000	3.39433039178547
0.174000000000000	3.39131104903839
0.175000000000000	3.38829700715571
0.176000000000000	3.38528826208522
0.177000000000000	3.38228480977416
0.178000000000000	3.37928664616923
0.179000000000000	3.37629376721656
0.180000000000000	3.37330616886174
0.181000000000000	3.37032384704977
0.182000000000000	3.36734679772513
0.183000000000000	3.36437501683169
0.184000000000000	3.36140850031279
0.185000000000000	3.35844724411119
0.186000000000000	3.35549124416907
0.187000000000000	3.35254049642804
0.188000000000000	3.34959499682914
0.189000000000000	3.34665474131283
0.190000000000000	3.34371972581898
0.191000000000000	3.34078994628691
0.192000000000000	3.33786539865532
0.193000000000000	3.33494607886233
0.194000000000000	3.33203198284549
0.195000000000000	3.32912310654175
0.196000000000000	3.32621944588745
0.197000000000000	3.32332099681835
0.198000000000000	3.32042775526963
0.199000000000000	3.31753971717584
0.200000000000000	3.31465687847094
0.201000000000000	3.31177923508829
0.202000000000000	3.30890678296065
0.203000000000000	3.30603951802015
0.204000000000000	3.30317743619834
0.205000000000000	3.30032053342614
0.206000000000000	3.29746880563385
0.207000000000000	3.29462224875117
0.208000000000000	3.29178085870717
0.209000000000000	3.28894463143031
0.210000000000000	3.28611356284843
0.211000000000000	3.28328764888873
0.212000000000000	3.28046688547779
0.213000000000000	3.27765126854158
0.214000000000000	3.27484079400541
0.215000000000000	3.27203545779398
0.216000000000000	3.26923525583134
0.217000000000000	3.26644018404094
0.218000000000000	3.26365023834554
0.219000000000000	3.26086541466729
0.220000000000000	3.25808570892771
0.221000000000000	3.25531111704764
0.222000000000000	3.25254163494731
0.223000000000000	3.24977725854628
0.224000000000000	3.24701798376347
0.225000000000000	3.24426380651715
0.226000000000000	3.24151472272494
0.227000000000000	3.23877072830378
0.228000000000000	3.23603181916999
0.229000000000000	3.23329799123922
0.230000000000000	3.23056924042643
0.231000000000000	3.22784556264596
0.232000000000000	3.22512695381146
0.233000000000000	3.22241340983592
0.234000000000000	3.21970492663167
0.235000000000000	3.21700150011036
0.236000000000000	3.21430312618297
0.237000000000000	3.21160980075982
0.238000000000000	3.20892151975054
0.239000000000000	3.20623827906408
0.240000000000000	3.20356007460873
0.241000000000000	3.20088690229208
0.242000000000000	3.19821875802106
0.243000000000000	3.19555563770190
0.244000000000000	3.19289753724015
0.245000000000000	3.19024445254067
0.246000000000000	3.18759637950764
0.247000000000000	3.18495331404454
0.248000000000000	3.18231525205415
0.249000000000000	3.17968218943859
0.250000000000000	3.17705412209925
0.251000000000000	3.17443104593684
0.252000000000000	3.17181295685136
0.253000000000000	3.16919985074212
0.254000000000000	3.16659172350773
0.255000000000000	3.16398857104609
0.256000000000000	3.16139038925439
0.257000000000000	3.15879717402913
0.258000000000000	3.15620892126609
0.259000000000000	3.15362562686033
0.260000000000000	3.15104728670623
0.261000000000000	3.14847389669742
0.262000000000000	3.14590545272683
0.263000000000000	3.14334195068670
0.264000000000000	3.14078338646851
0.265000000000000	3.13822975596305
0.266000000000000	3.13568105506037
0.267000000000000	3.13313727964981
0.268000000000000	3.13059842562000
0.269000000000000	3.12806448885880
0.270000000000000	3.12553546525340
0.271000000000000	3.12301135069021
0.272000000000000	3.12049214105496
0.273000000000000	3.11797783223260
0.274000000000000	3.11546842010738
0.275000000000000	3.11296390056281
0.276000000000000	3.11046426948165
0.277000000000000	3.10796952274595
0.278000000000000	3.10547965623701
0.279000000000000	3.10299466583537
0.280000000000000	3.10051454742085
0.281000000000000	3.09803929687254
0.282000000000000	3.09556891006875
0.283000000000000	3.09310338288708
0.284000000000000	3.09064271120436
0.285000000000000	3.08818689089669
0.286000000000000	3.08573591783940
0.287000000000000	3.08328978790709
0.288000000000000	3.08084849697360
0.289000000000000	3.07841204091201
0.290000000000000	3.07598041559466
0.291000000000000	3.07355361689313
0.292000000000000	3.07113164067822
0.293000000000000	3.06871448282001
0.294000000000000	3.06630213918779
0.295000000000000	3.06389460565011
0.296000000000000	3.06149187807475
0.297000000000000	3.05909395232871
0.298000000000000	3.05670082427826
0.299000000000000	3.05431248978887
0.300000000000000	3.05192894472527
0.301000000000000	3.04955018495141
0.302000000000000	3.04717620633046
0.303000000000000	3.04480700472483
0.304000000000000	3.04244257599617
0.305000000000000	3.04008291600534
0.306000000000000	3.03772802061242
0.307000000000000	3.03537788567674
0.308000000000000	3.03303250705684
0.309000000000000	3.03069188061047
0.310000000000000	3.02835600219462
0.311000000000000	3.02602486766550
0.312000000000000	3.02369847287852
0.313000000000000	3.02137681368832
0.314000000000000	3.01905988594876
0.315000000000000	3.01674768551292
0.316000000000000	3.01444020823308
0.317000000000000	3.01213744996074
0.318000000000000	3.00983940654662
0.319000000000000	3.00754607384063
0.320000000000000	3.00525744769192
0.321000000000000	3.00297352394883
0.322000000000000	3.00069429845891
0.323000000000000	2.99841976706892
0.324000000000000	2.99614992562483
0.325000000000000	2.99388476997181
0.326000000000000	2.99162429595424
0.327000000000000	2.98936849941569
0.328000000000000	2.98711737619895
0.329000000000000	2.98487092214599
0.330000000000000	2.98262913309801
0.331000000000000	2.98039200489538
0.332000000000000	2.97815953337769
0.333000000000000	2.97593171438371
0.334000000000000	2.97370854375143
0.335000000000000	2.97149001731800
0.336000000000000	2.96927613091979
0.337000000000000	2.96706688039238
0.338000000000000	2.96486226157050
0.339000000000000	2.96266227028810
0.340000000000000	2.96046690237832
0.341000000000000	2.95827615367348
0.342000000000000	2.95609002000510
0.343000000000000	2.95390849720388
0.344000000000000	2.95173158109972
0.345000000000000	2.94955926752169
0.346000000000000	2.94739155229806
0.347000000000000	2.94522843125627
0.348000000000000	2.94306990022297
0.349000000000000	2.94091595502396
0.350000000000000	2.93876659148426
0.351000000000000	2.93662180542804
0.352000000000000	2.93448159267867
0.353000000000000	2.93234594905869
0.354000000000000	2.93021487038983
0.355000000000000	2.92808835249299
0.356000000000000	2.92596639118826
0.357000000000000	2.92384898229488
0.358000000000000	2.92173612163130
0.359000000000000	2.91962780501513
0.360000000000000	2.91752402826316
0.361000000000000	2.91542478719134
0.362000000000000	2.91333007761482
0.363000000000000	2.91123989534791
0.364000000000000	2.90915423620408
0.365000000000000	2.90707309599599
0.366000000000000	2.90499647053546
0.367000000000000	2.90292435563350
0.368000000000000	2.90085674710025
0.369000000000000	2.89879364074507
0.370000000000000	2.89673503237645
0.371000000000000	2.89468091780207
0.372000000000000	2.89263129282876
0.373000000000000	2.89058615326253
0.374000000000000	2.88854549490855
0.375000000000000	2.88650931357116
0.376000000000000	2.88447760505386
0.377000000000000	2.88245036515931
0.378000000000000	2.88042758968936
0.379000000000000	2.87840927444499
0.380000000000000	2.87639541522636
0.381000000000000	2.87438600783279
0.382000000000000	2.87238104806276
0.383000000000000	2.87038053171391
0.384000000000000	2.86838445458305
0.385000000000000	2.86639281246614
0.386000000000000	2.86440560115830
0.387000000000000	2.86242281645382
0.388000000000000	2.86044445414613
0.389000000000000	2.85847051002783
0.390000000000000	2.85650097989069
0.391000000000000	2.85453585952561
0.392000000000000	2.85257514472267
0.393000000000000	2.85061883127110
0.394000000000000	2.84866691495927
0.395000000000000	2.84671939157473
0.396000000000000	2.84477625690417
0.397000000000000	2.84283750673343
0.398000000000000	2.84090313684754
0.399000000000000	2.83897314303063
0.400000000000000	2.83704752106602
0.401000000000000	2.83512626673617
0.402000000000000	2.83320937582271
0.403000000000000	2.83129684410640
0.404000000000000	2.82938866736716
0.405000000000000	2.82748484138406
0.406000000000000	2.82558536193534
0.407000000000000	2.82369022479836
0.408000000000000	2.82179942574964
0.409000000000000	2.81991296056488
0.410000000000000	2.81803082501889
0.411000000000000	2.81615301488565
0.412000000000000	2.81427952593829
0.413000000000000	2.81241035394908
0.414000000000000	2.81054549468945
0.415000000000000	2.80868494392997
0.416000000000000	2.80682869744036
0.417000000000000	2.80497675098949
0.418000000000000	2.80312910034538
0.419000000000000	2.80128574127519
0.420000000000000	2.79944666954525
0.421000000000000	2.79761188092100
0.422000000000000	2.79578137116706
0.423000000000000	2.79395513604718
0.424000000000000	2.79213317132426
0.425000000000000	2.79031547276034
0.426000000000000	2.78850203611664
0.427000000000000	2.78669285715347
0.428000000000000	2.78488793163034
0.429000000000000	2.78308725530586
0.430000000000000	2.78129082393783
0.431000000000000	2.77949863328315
0.432000000000000	2.77771067909791
0.433000000000000	2.77592695713731
0.434000000000000	2.77414746315572
0.435000000000000	2.77237219290663
0.436000000000000	2.77060114214270
0.437000000000000	2.76883430661572
0.438000000000000	2.76707168207663
0.439000000000000	2.76531326427552
0.440000000000000	2.76355904896161
0.441000000000000	2.76180903188327
0.442000000000000	2.76006320878802
0.443000000000000	2.75832157542253
0.444000000000000	2.75658412753260
0.445000000000000	2.75485086086318
0.446000000000000	2.75312177115837
0.447000000000000	2.75139685416140
0.448000000000000	2.74967610561467
0.449000000000000	2.74795952125969
0.450000000000000	2.74624709683715
0.451000000000000	2.74453882808685
0.452000000000000	2.74283471074777
0.453000000000000	2.74113474055801
0.454000000000000	2.73943891325481
0.455000000000000	2.73774722457458
0.456000000000000	2.73605967025285
0.457000000000000	2.73437624602431
0.458000000000000	2.73269694762279
0.459000000000000	2.73102177078126
0.460000000000000	2.72935071123184
0.461000000000000	2.72768376470580
0.462000000000000	2.72602092693355
0.463000000000000	2.72436219364464
0.464000000000000	2.72270756056777
0.465000000000000	2.72105702343078
0.466000000000000	2.71941057796068
0.467000000000000	2.71776821988359
0.468000000000000	2.71612994492479
0.469000000000000	2.71449574880873
0.470000000000000	2.71286562725897
0.471000000000000	2.71123957599823
0.472000000000000	2.70961759074838
0.473000000000000	2.70799966723044
0.474000000000000	2.70638580116457
0.475000000000000	2.70477598827008
0.476000000000000	2.70317022426543
0.477000000000000	2.70156850486822
0.478000000000000	2.69997082579519
0.479000000000000	2.69837718276226
0.480000000000000	2.69678757148448
0.481000000000000	2.69520198767602
0.482000000000000	2.69362042705026
0.483000000000000	2.69204288531967
0.484000000000000	2.69046935819590
0.485000000000000	2.68889984138975
0.486000000000000	2.68733433061116
0.487000000000000	2.68577282156922
0.488000000000000	2.68421530997218
0.489000000000000	2.68266179152744
0.490000000000000	2.68111226194153
0.491000000000000	2.67956671692017
0.492000000000000	2.67802515216819
0.493000000000000	2.67648756338960
0.494000000000000	2.67495394628755
0.495000000000000	2.67342429656436
0.496000000000000	2.67189860992147
0.497000000000000	2.67037688205952
0.498000000000000	2.66885910867825
0.499000000000000	2.66734528547660
0.500000000000000	2.66583540815264
0.501000000000000	2.66432947240360
0.502000000000000	2.66282747392587
0.503000000000000	2.66132940841500
0.504000000000000	2.65983527156567
0.505000000000000	2.65834505907176
0.506000000000000	2.65685876662627
0.507000000000000	2.65537638992138
0.508000000000000	2.65389792464841
0.509000000000000	2.65242336649785
0.510000000000000	2.65095271115935
0.511000000000000	2.64948595432171
0.512000000000000	2.64802309167290
0.513000000000000	2.64656411890006
0.514000000000000	2.64510903168945
0.515000000000000	2.64365782572655
0.516000000000000	2.64221049669594
0.517000000000000	2.64076704028142
0.518000000000000	2.63932745216592
0.519000000000000	2.63789172803153
0.520000000000000	2.63645986355952
0.521000000000000	2.63503185443032
0.522000000000000	2.63360769632353
0.523000000000000	2.63218738491790
0.524000000000000	2.63077091589136
0.525000000000000	2.62935828492100
0.526000000000000	2.62794948768309
0.527000000000000	2.62654451985305
0.528000000000000	2.62514337710548
0.529000000000000	2.62374605511415
0.530000000000000	2.62235254955199
0.531000000000000	2.62096285609111
0.532000000000000	2.61957697040279
0.533000000000000	2.61819488815747
0.534000000000000	2.61681660502479
0.535000000000000	2.61544211667353
0.536000000000000	2.61407141877166
0.537000000000000	2.61270450698633
0.538000000000000	2.61134137698386
0.539000000000000	2.60998202442974
0.540000000000000	2.60862644498864
0.541000000000000	2.60727463432441
0.542000000000000	2.60592658810007
0.543000000000000	2.60458230197783
0.544000000000000	2.60324177161907
0.545000000000000	2.60190499268435
0.546000000000000	2.60057196083342
0.547000000000000	2.59924267172520
0.548000000000000	2.59791712101780
0.549000000000000	2.59659530436851
0.550000000000000	2.59527721743381
0.551000000000000	2.59396285586935
0.552000000000000	2.59265221532997
0.553000000000000	2.59134529146971
0.554000000000000	2.59004207994177
0.555000000000000	2.58874257639858
0.556000000000000	2.58744677649170
0.557000000000000	2.58615467587194
0.558000000000000	2.58486627018925
0.559000000000000	2.58358155509281
0.560000000000000	2.58230052623095
0.561000000000000	2.58102317925124
0.562000000000000	2.57974950980041
0.563000000000000	2.57847951352438
0.564000000000000	2.57721318606830
0.565000000000000	2.57595052307648
0.566000000000000	2.57469152019245
0.567000000000000	2.57343617305892
0.568000000000000	2.57218447731781
0.569000000000000	2.57093642861023
0.570000000000000	2.56969202257651
0.571000000000000	2.56845125485616
0.572000000000000	2.56721412108790
0.573000000000000	2.56598061690966
0.574000000000000	2.56475073795855
0.575000000000000	2.56352447987092
0.576000000000000	2.56230183828229
0.577000000000000	2.56108280882742
0.578000000000000	2.55986738714026
0.579000000000000	2.55865556885396
0.580000000000000	2.55744734960089
0.581000000000000	2.55624272501265
0.582000000000000	2.55504169072001
0.583000000000000	2.55384424235299
0.584000000000000	2.55265037554080
0.585000000000000	2.55146008591188
0.586000000000000	2.55027336909387
0.587000000000000	2.54909022071364
0.588000000000000	2.54791063639728
0.589000000000000	2.54673461177008
0.590000000000000	2.54556214245657
0.591000000000000	2.54439322408049
0.592000000000000	2.54322785226480
0.593000000000000	2.54206602263169
0.594000000000000	2.54090773080257
0.595000000000000	2.53975297239807
0.596000000000000	2.53860174303807
0.597000000000000	2.53745403834164
0.598000000000000	2.53630985392710
0.599000000000000	2.53516918541200
0.600000000000000	2.53403202841313
0.601000000000000	2.53289837854648
0.602000000000000	2.53176823142729
0.603000000000000	2.53064158267005
0.604000000000000	2.52951842788846
0.605000000000000	2.52839876269547
0.606000000000000	2.52728258270327
0.607000000000000	2.52616988352326
0.608000000000000	2.52506066076612
0.609000000000000	2.52395491004175
0.610000000000000	2.52285262695929
0.611000000000000	2.52175380712713
0.612000000000000	2.52065844615290
0.613000000000000	2.51956653964348
0.614000000000000	2.51847808320498
0.615000000000000	2.51739307244279
0.616000000000000	2.51631150296151
0.617000000000000	2.51523337036503
0.618000000000000	2.51415867025646
0.619000000000000	2.51308739823819
0.620000000000000	2.51201954991183
0.621000000000000	2.51095512087827
0.622000000000000	2.50989410673766
0.623000000000000	2.50883650308938
0.624000000000000	2.50778230553211
0.625000000000000	2.50673150966375
0.626000000000000	2.50568411108149
0.627000000000000	2.50464010538177
0.628000000000000	2.50359948816029
0.629000000000000	2.50256225501203
0.630000000000000	2.50152840153122
0.631000000000000	2.50049792331137
0.632000000000000	2.49947081594527
0.633000000000000	2.49844707502495
0.634000000000000	2.49742669614173
0.635000000000000	2.49640967488622
0.636000000000000	2.49539600684826
0.637000000000000	2.49438568761701
0.638000000000000	2.49337871278090
0.639000000000000	2.49237507792761
0.640000000000000	2.49137477864413
0.641000000000000	2.49037781051671
0.642000000000000	2.48938416913092
0.643000000000000	2.48839385007156
0.644000000000000	2.48740684892276
0.645000000000000	2.48642316126793
0.646000000000000	2.48544278268974
0.647000000000000	2.48446570877019
0.648000000000000	2.48349193509053
0.649000000000000	2.48252145723135
0.650000000000000	2.48155427077249
0.651000000000000	2.48059037129311
0.652000000000000	2.47962975437167
0.653000000000000	2.47867241558591
0.654000000000000	2.47771835051289
0.655000000000000	2.47676755472896
0.656000000000000	2.47582002380977
0.657000000000000	2.47487575333029
0.658000000000000	2.47393473886477
0.659000000000000	2.47299697598680
0.660000000000000	2.47206246026926
0.661000000000000	2.47113118728434
0.662000000000000	2.47020315260355
0.663000000000000	2.46927835179771
0.664000000000000	2.46835678043694
0.665000000000000	2.46743843409071
0.666000000000000	2.46652330832777
0.667000000000000	2.46561139871623
0.668000000000000	2.46470270082349
0.669000000000000	2.46379721021628
0.670000000000000	2.46289492246066
0.671000000000000	2.46199583312202
0.672000000000000	2.46109993776507
0.673000000000000	2.46020723195385
0.674000000000000	2.45931771125172
0.675000000000000	2.45843137122139
0.676000000000000	2.45754820742491
0.677000000000000	2.45666821542364
0.678000000000000	2.45579139077830
0.679000000000000	2.45491772904892
0.680000000000000	2.45404722579492
0.681000000000000	2.45317987657501
0.682000000000000	2.45231567694727
0.683000000000000	2.45145462246912
0.684000000000000	2.45059670869733
0.685000000000000	2.44974193118803
0.686000000000000	2.44889028549667
0.687000000000000	2.44804176717807
0.688000000000000	2.44719637178641
0.689000000000000	2.44635409487522
0.690000000000000	2.44551493199738
0.691000000000000	2.44467887870514
0.692000000000000	2.44384593055010
0.693000000000000	2.44301608308323
0.694000000000000	2.44218933185486
0.695000000000000	2.44136567241469
0.696000000000000	2.44054510031178
0.697000000000000	2.43972761109457
0.698000000000000	2.43891320031086
0.699000000000000	2.43810186350783
0.700000000000000	2.43729359623202
0.701000000000000	2.43648839402937
0.702000000000000	2.43568625244519
0.703000000000000	2.43488716702415
0.704000000000000	2.43409113331033
0.705000000000000	2.43329814684717
0.706000000000000	2.43250820317751
0.707000000000000	2.43172129784357
0.708000000000000	2.43093742638697
0.709000000000000	2.43015658434870
0.710000000000000	2.42937876726915
0.711000000000000	2.42860397068812
0.712000000000000	2.42783219014479
0.713000000000000	2.42706342117773
0.714000000000000	2.42629765932494
0.715000000000000	2.42553490012378
0.716000000000000	2.42477513911105
0.717000000000000	2.42401837182295
0.718000000000000	2.42326459379505
0.719000000000000	2.42251380056238
0.720000000000000	2.42176598765935
0.721000000000000	2.42102115061978
0.722000000000000	2.42027928497694
0.723000000000000	2.41954038626346
0.724000000000000	2.41880445001144
0.725000000000000	2.41807147175238
0.726000000000000	2.41734144701719
0.727000000000000	2.41661437133622
0.728000000000000	2.41589024023925
0.729000000000000	2.41516904925547
0.730000000000000	2.41445079391351
0.731000000000000	2.41373546974144
0.732000000000000	2.41302307226674
0.733000000000000	2.41231359701636
0.734000000000000	2.41160703951665
0.735000000000000	2.41090339529344
0.736000000000000	2.41020265987196
0.737000000000000	2.40950482877691
0.738000000000000	2.40880989753242
0.739000000000000	2.40811786166210
0.740000000000000	2.40742871668897
0.741000000000000	2.40674245813551
0.742000000000000	2.40605908152368
0.743000000000000	2.40537858237486
0.744000000000000	2.40470095620992
0.745000000000000	2.40402619854916
0.746000000000000	2.40335430491236
0.747000000000000	2.40268527081876
0.748000000000000	2.40201909178707
0.749000000000000	2.40135576333545
0.750000000000000	2.40069528098156
0.751000000000000	2.40003764024250
0.752000000000000	2.39938283663486
0.753000000000000	2.39873086567472
0.754000000000000	2.39808172287760
0.755000000000000	2.39743540375853
0.756000000000000	2.39679190383202
0.757000000000000	2.39615121861206
0.758000000000000	2.39551334361212
0.759000000000000	2.39487827434517
0.760000000000000	2.39424600632366
0.761000000000000	2.39361653505953
0.762000000000000	2.39298985606424
0.763000000000000	2.39236596484872
0.764000000000000	2.39174485692341
0.765000000000000	2.39112652779826
0.766000000000000	2.39051097298269
0.767000000000000	2.38989818798567
0.768000000000000	2.38928816831564
0.769000000000000	2.38868090948059
0.770000000000000	2.38807640698798
0.771000000000000	2.38747465634480
0.772000000000000	2.38687565305758
0.773000000000000	2.38627939263233
0.774000000000000	2.38568587057461
0.775000000000000	2.38509508238948
0.776000000000000	2.38450702358155
0.777000000000000	2.38392168965494
0.778000000000000	2.38333907611330
0.779000000000000	2.38275917845982
0.780000000000000	2.38218199219721
0.781000000000000	2.38160751282775
0.782000000000000	2.38103573585321
0.783000000000000	2.38046665677495
0.784000000000000	2.37990027109382
0.785000000000000	2.37933657431027
0.786000000000000	2.37877556192426
0.787000000000000	2.37821722943531
0.788000000000000	2.37766157234249
0.789000000000000	2.37710858614444
0.790000000000000	2.37655826633933
0.791000000000000	2.37601060842492
0.792000000000000	2.37546560789850
0.793000000000000	2.37492326025694
0.794000000000000	2.37438356099668
0.795000000000000	2.37384650561372
0.796000000000000	2.37331208960363
0.797000000000000	2.37278030846156
0.798000000000000	2.37225115768221
0.799000000000000	2.37172463275991
0.800000000000000	2.37120072918850
0.801000000000000	2.37067944246147
0.802000000000000	2.37016076807185
0.803000000000000	2.36964470151227
0.804000000000000	2.36913123827495
0.805000000000000	2.36862037385170
0.806000000000000	2.36811210373393
0.807000000000000	2.36760642341263
0.808000000000000	2.36710332837840
0.809000000000000	2.36660281412145
0.810000000000000	2.36610487613158
0.811000000000000	2.36560950989820
0.812000000000000	2.36511671091031
0.813000000000000	2.36462647465656
0.814000000000000	2.36413879662519
0.815000000000000	2.36365367230404
0.816000000000000	2.36317109718059
0.817000000000000	2.36269106674194
0.818000000000000	2.36221357647480
0.819000000000000	2.36173862186551
0.820000000000000	2.36126619840005
0.821000000000000	2.36079630156401
0.822000000000000	2.36032892684262
0.823000000000000	2.35986406972075
0.824000000000000	2.35940172568291
0.825000000000000	2.35894189021322
0.826000000000000	2.35848455879549
0.827000000000000	2.35802972691315
0.828000000000000	2.35757739004926
0.829000000000000	2.35712754368655
0.830000000000000	2.35668018330741
0.831000000000000	2.35623530439387
0.832000000000000	2.35579290242762
0.833000000000000	2.35535297289001
0.834000000000000	2.35491551126205
0.835000000000000	2.35448051302443
0.836000000000000	2.35404797365748
0.837000000000000	2.35361788864122
0.838000000000000	2.35319025345534
0.839000000000000	2.35276506357920
0.840000000000000	2.35234231449184
0.841000000000000	2.35192200167198
0.842000000000000	2.35150412059801
0.843000000000000	2.35108866674804
0.844000000000000	2.35067563559982
0.845000000000000	2.35026502263083
0.846000000000000	2.34985682331822
0.847000000000000	2.34945103313885
0.848000000000000	2.34904764756926
0.849000000000000	2.34864666208571
0.850000000000000	2.34824807216416
0.851000000000000	2.34785187328025
0.852000000000000	2.34745806090936
0.853000000000000	2.34706663052657
0.854000000000000	2.34667757760667
0.855000000000000	2.34629089762417
0.856000000000000	2.34590658605330
0.857000000000000	2.34552463836800
0.858000000000000	2.34514505004195
0.859000000000000	2.34476781654855
0.860000000000000	2.34439293336093
0.861000000000000	2.34402039595195
0.862000000000000	2.34365019979421
0.863000000000000	2.34328234036003
0.864000000000000	2.34291681312150
0.865000000000000	2.34255361355042
0.866000000000000	2.34219273711836
0.867000000000000	2.34183417929662
0.868000000000000	2.34147793555627
